SMILES,bioclass
Cc1c(Cc2cccc(NS(N)(=O)=O)c2F)c(=O)oc2cc(OC(=O)N(C)C)c(F)cc12,0
Cc1ccc(CS(=O)(=O)Cc2ccc(C(=O)NCC3CCCO3)o2)cc1,0
CCC/C=C(\CCC)C(NC(=O)c1cccs1)c1ccc(C(=O)OC)cc1,1
C[C@@](N)(Cc1ccc(O)cc1)C(=O)O,0
CN(C)C(=O)c1ccc(-c2ccc3ncnc(NCc4cccnc4)c3c2)cc1,1
Cc1sc2nc(SCC(=O)C(C)(C)C)n(Cc3ccco3)c(=O)c2c1C,1
C[C@@H](c1ccccc1)N1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OCc4ccccc4)[C@H]3CC[C@@H]2C1=O,0
O=C(C/C=N/OCc1ccc(F)cc1Cl)c1cnc(-c2ccccc2)s1,1
Nc1ccn2ncc(C(=O)Nc3cnoc3-c3cccc(Cl)c3)c2n1,1
O=C(c1ccncc1)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1,0
CCOC(=O)c1ccc(S(=O)(=O)Nc2ccc3c[nH]nc3c2)cc1,1
CN(C)CCCOc1ccc(-n2ccnc2)cc1,1
COCc1nnc(NC(=O)c2ccc(S(=O)(=O)N3CCCCCC3)cc2)o1,0
CC(C)[C@H](N)c1nnc(SCc2ccc(Cl)cc2)o1,1
CCOC(=O)CCN1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OCc4ccccc4)[C@H]3CC[C@@H]2C1=O,0
COc1ccc(OC)c(Nc2nc(-c3cccc([N+](=O)[O-])c3)nc3ccccc23)c1,0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21,0
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,0
CC(=O)NC(O)C(=O)c1ccco1,0
O=C(c1cccc(F)c1)N1CCC(O)(c2cccnc2)CC1,0
Cc1cc(=O)[nH]nc1-c1ccc(OCCCN2CCC[C@H]2C)cc1,0
Cc1cc(C)cc(Oc2nn[nH]n2)c1,0
Cc1ccc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)s1,0
c1cncc(CNc2cc(-c3ccc4c(c3)OCO4)ncn2)c1,1
Cc1sc(NC(=O)CN2CCOCC2)c(C(=O)c2ccccc2)c1C,1
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,0
Cc1ccc2c(c1)c1c3n2CCN[C@H]3CCC1,1
CC(C)[C@H](Nc1ncnc2[nH]cnc12)C(=O)O,0
c1ccc(CN2CCN(Cc3ccc4c(c3)OCCO4)CC2)cc1,0
Cc1cccc(CNc2ncncc2-c2cccc(C#N)c2)c1,1
FC(F)(F)c1cc(C(F)(F)F)c2ccc(N/N=C/c3cccc(Cl)c3)nc2n1,1
CCOC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,1
COn1c(SCc2ccc(Cl)cc2)nc2ccccc2c1=O,1
O=C(NCCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1)Nc1ccccc1,0
O=S(=O)(c1ccccc1)N1CN2CN(C1)CN(S(=O)(=O)c1ccccc1)C2,0
c1ccc2sc(C3(N4CCCCC4)CCCCC3)cc2c1,0
COC(=O)c1sccc1NC(=O)CN(C)NS(=O)(=O)c1ccc(F)cc1,1
CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C,0
FC(F)(F)c1ccccc1-c1ccc2[nH]c(/C=C/C3CCCCC3)nc2c1,0
SC1=NCCOCCOCCOCCN1,0
c1cncc(-c2nccc(NCc3cccs3)n2)c1,1
CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,1
Cc1nnc(S(=O)(=O)c2ccc(N=Nc3c(N)nc(N)nc3N)cc2)s1,0
N=C(N)NC(=N)Nc1cccc(Cl)c1,0
Cc1cnc(CNc2nc(-c3ccc4c(c3)OCO4)nc3ccccc23)cn1,1
COc1ccc(OC)c(/C=N/NC(=O)c2csc3ccccc23)c1,1
COc1ccc(COC(=O)N/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(c5cccc(Oc6ccccc6)c5)C(=O)[C@H]4CC[C@@H]23)cc1,0
Cc1ccc(C(=O)N(CCCN)C(c2nc3snc(C)c3c(=O)n2Cc2ccccc2)C(C)C)cc1,0
Cc1nn(-c2ccccc2)c(C)c1/C=N/NC(=O)c1cc(-c2ccc(Cl)s2)[nH]n1,1
COC(=O)N1CCC2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)CC1,0
NC(=S)N/N=C\c1c[nH]c2ccccc12,1
C(=N/N(c1ccccc1)c1ccccc1)\c1ccc2c(c1)OCO2,1
CN(C)C/C=C/C(=O)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,0
CC(=C\C(=O)O)/C(=C/c1ccccc1)C(=O)O,0
COCC(=O)N1CCC2(CCCN(Cc3ccccc3OC)C2)CC1,0
CCC(=O)NC(=S)N1CCN(c2ccc([N+](=O)[O-])cc2Cl)CC1,1
Cc1cc(NC(S)=Nc2ccccc2)ccc1Br,1
COc1ccc(OC)c2c1c(OC)cc1c(=O)cc(-c3ccccc3Cl)oc12,1
CCOc1cc(CN2CCN(c3ccc(C(C)=O)cc3)CC2)ccc1OC,0
Cc1ccc(NC(=O)N/C=C/c2ccco2)cc1C,1
COc1ccc(OC)c(-n2c(S)nnc2-c2ccc(C)cc2)c1,0
COCCN1CCN(C(=O)c2nc3cc(C(F)(F)F)cc([N+](=O)[O-])c3s2)CC1,0
Cc1ccc(NC(=O)CCc2ccc(S(=O)(=O)NC3CCCCC3)cc2)cc1,1
CCCCn1cnc2c(cnn2-c2ccc(F)cc2)c1=O,1
O=C(CSc1ccccn1)Nc1nc2ccc(Br)cc2s1,1
CO[C@@H]1/C=C\O[C@]2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@H](C)[C@H](O)[C@H](C)[C@H](OC(C)=O)[C@H]1C,0
Cc1cnc(CNc2nc(-c3ccccc3Cl)nc3ccccc23)cn1,1
Cc1ccc(S(=O)(=O)NC(=O)c2cccn2C)cc1,0
CCN1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)c2C(=O)OC)C1,0
CCN(CC)c1ccc2c(Cl)cc(=O)oc2c1,1
Cc1ccc(CCNC(=O)C2CC(c3ccccc3[N+](=O)[O-])=NO2)cc1,1
C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,0
O=C1c2ccccc2-c2ccc(N=[N+]([O-])c3ccc4c(c3)C(=O)c3ccccc3-4)cc21,0
CC(C)(C)c1cc(C(=O)Nc2nc(CN)cs2)n(Cc2ccccc2)n1,1
O=C1c2cc(-c3ccnc(N[C@@H]4C[C@H](O)[C@@H](F)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1,0
COc1cc2cc(CN(CCCO)S(=O)(=O)c3ccccc3Cl)c(O)nc2cc1OC,0
O=C(O)C1=CCCN(CCOC(c2ccc(C(F)(F)F)cc2)c2ccc(C(F)(F)F)cc2)C1,0
COC(=O)c1ccccc1/N=C/C1=C(O)c2c(C)nn(-c3ccccn3)c2CC1,1
C=CC[C@@H]1C=C[C@H](ON=C(C)C)[C@H](CO)O1,0
CC(=O)OC[C@@H]1O[C@@H](O/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(C[C@@H]5CCCO5)C(=O)[C@H]4CC[C@H]23)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0
CC(C)(O)C#Cc1ccc(C(=O)NCc2cccs2)s1,1
Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)CCCn1nc(C)c([N+](=O)[O-])c1C,0
COc1ccc(CNc2ccnc(-c3c(C)noc3C)n2)c(OC)c1,1
CCCCCCCCN[C@@H](C)[C@H](O)c1ccc(SC(C)C)cc1,1
CC(C)/N=c1\cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,0
Cc1ccc(-c2cc(C(=O)NN=C3CCCC3)c3ccccc3n2)cc1,1
CCC(=O)NC(=S)NNC(=O)c1ccc(OC)cc1,0
Cn1c(=O)c2cn(-c3ccccc3)cc2n(C)c1=O,1
O=c1cnc2cnc(N3CCNCC3)nc2n1CCc1ccccc1,1
Nc1nc(SCC(=O)c2ccc(Br)cc2)c2nc[nH]c2n1,1
O=[N+]([O-])c1ccc(N2CCN(Cc3ccccc3)CC2)c(S(=O)(=O)N2CCOCC2)c1,0
COc1ccccc1CC(=N)N1C[C@@H]2C(=O)CCC(c3ccccc3)(c3ccccc3)[C@@H]2C1,0
CS(=O)(=O)N1CCC2(CC1)CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2,0
COc1ccc(-n2c(=O)c(-c3cccc(Cl)c3)nc3cncnc32)cc1,1
CC(C)=NOC[C@@H](C)[C@H](OCc1ccccc1)C(C)C,0
COC(=O)[C@H](Cc1ccccc1)NC(=O)C/C=C\[C@@H](C)[C@@H](CO)OC,0
Cc1noc(C)c1-c1nc(NCc2cccs2)c2ccccc2n1,1
N#CC(c1ccc(Cl)cc1)c1nc2ccccc2nc1C(F)(F)F,1
COCCOc1ccn2c(-c3ccc4cccc(O[C@H]5CCNC[C@@H]5F)c4n3)cnc2c1,0
Cn1cc([N+](=O)[O-])c(C(=O)Nc2ccc(Br)cn2)n1,1
CC(C)(C)n1nc(C2CC2)cc1NC(=O)Nc1ccc(Cl)cc1,0
Cc1ccc(C(C(=O)NCc2ccco2)N(C(=O)CNC(=O)c2cccs2)c2ccccc2C)cc1,0
O=C(c1cccc(F)c1)N1CCC[C@@]2(CCN(c3ccccn3)C2)C1,1
CN(C(S)=Nc1ccccc1F)C1(c2ccccc2Cl)CCCCC1=O,0
CCN(CC)c1ccc(/C=C/c2nc3ccccc3s2)cc1,1
C[C@H](N)Cc1c[nH]cn1,0
N#Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)c1,1
Cc1cccc(OCCCC(=O)Nc2ccccc2C(F)(F)F)c1,1
CC1(CC(=O)NCc2ccc3c(c2)OCCO3)CC2(CCCCC2)OO1,1
CN(C)c1ccc(-c2cncnc2NCc2cccs2)cc1,1
O=C(O)C1C2C=CC(O2)C1C(=O)NC1CCCc2ccccc21,0
Cc1cnc(C(=O)OCC(=O)N(C(C)C)C(C)C)cn1,0
O=c1c2ccccc2nc(SCc2ccccc2Cl)n1Cc1ccccc1,1
O=C(O)/C=C\C(=O)Nc1ccccn1,0
CN(C)CCCN1c2ccccc2Sc2ccc3ccccc3c21,0
C#CCCCO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@H]3C(=O)N(c4ccc(F)cc4F)C(=O)[C@@H]3CC[C@H]12,0
Cc1cnc(CNc2ncnc3ccc(-c4ccoc4)cc23)cn1,1
CCC(C)NC(=O)c1cnn2c(C)c3c(nc12)CCCC3,1
Cc1noc(C)c1-c1ccc2ncnc(NCc3cccs3)c2c1,1
O/C(=C\c1nc2ncc(Br)cc2nc1O)c1ccc(F)cc1,1
Sc1nc2cc(Cl)ccc2s1,1
C=CCNc1sc(C(=O)c2ccc(C)cc2)c(N)c1C#N,1
O=C(O)[C@H]1CC=CC[C@@H]1C(=O)Nc1cccc(O)c1,0
Nc1cccc(-c2c(O)ccc3cc(-c4cccc(O)c4)ccc23)c1,0
COc1cccc(N(C(=O)Cn2nnc(-c3cccs3)n2)C(C(=O)NC2CCCCC2)c2ccncc2)c1,0
O=C(Nc1cccc(OC(=O)c2ccco2)c1)c1ccco1,1
CC(=O)[C@@]1(O)CC[C@H]2[C@H]3C[C@@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,0
O=C(Nc1cccc(NC(=O)c2ccc(-c3cccc(Br)c3)o2)c1)c1ccco1,1
CC(=O)[C@H]([C@@H](c1ccccc1)N1CCOCC1)N1CCOCC1,0
COC(=O)c1cc(NC(=O)N2c3ccccc3Sc3ccccc32)cc(C(=O)OC)c1,1
CO[C@H]1COC(=O)C/C=C\[C@@H](C)COC(=O)[C@@H](C)NC(=O)C/C=C\[C@@H]1C,0
Clc1ccc([C@@H]2C[C@H]3CC[C@@H]2N3)cn1,0
Cc1ccc(C[N+](C)(C)C)o1,0
CCN1CCCCC(=N/O)/C(=N\O)CCCC1,0
O=C(NN=C1c2ccccc2-c2ccccc21)c1ccccn1,1
COc1ccccc1NC(=O)Nc1nc(-c2cccnc2)nc2ccccc12,1
O=C1C(Cc2ccccc2)C(c2ccccc2)N1c1ccccc1,1
COc1c(Cl)cc(Cl)cc1CNCCNCC(C)O,1
O=C(Oc1ccccc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0
COc1ccccc1CCNCC(=O)N1CCc2ccccc2C1C1CCCCC1,0
CC1(C)Oc2cc(N)c([N+](=O)[O-])cc2O1,1
N#Cc1ccc(CN2CCC3(CCNCC3)CC2)cc1,0
CC(C)(C)C(=O)NC(c1ccc(Cl)cc1)[C@]1(C)C[C@H]1C1CCCCC1,0
C/C(=N\Nc1nc(-c2ccc(C)cc2)nc2ccccc12)c1ccc([N+](=O)[O-])cc1,1
c1ccc(CO[C@H]2NCCN2Cc2ccccc2)cc1,0
COc1cc([C@@H](O)CN)ccc1O,0
Cn1nnc(NC(=O)c2ccco2)n1,0
Cc1sc(NC(=O)c2ccc(OCC(C)C)cc2)c(C(N)=O)c1-c1ccc(Cl)cc1Cl,0
CCCCCc1nc2c(C#N)c(-c3ccc(Cl)cc3)ccn2n1,1
COc1ccccc1Cn1c(=S)[nH]c2cc(C(=O)N3CCN(C)CC3)ccc2c1=O,0
N#Cc1ccc(Oc2nc(C(N)=O)cc(-c3ccccc3)n2)cc1,1
c1cc2ccc3cccc4ccc(c1)c2c34,1
Cc1cc(=O)c2c(O)c(O)ccc2o1,1
O=C(Oc1ccccc1)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1,0
N=C(NOC(=O)c1cccc(Br)c1)c1ccc(Br)cc1,1
N=C(N)NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N,1
Cn1ncc([N+](=O)[O-])c1C(=O)N1CCOCC1,0
Cc1ccc(S(=O)(=O)N/N=C2\C(=O)Nc3cc(O)c(C(=O)O)cc32)cc1,0
Cc1ccc(/C=N/n2c(S)nnc2-c2cccs2)cc1,1
CN(C)C(=O)c1ccc(-c2nc(Nc3ccncc3)c3ccccc3n2)cc1,1
Cc1ccccc1S(=O)(=O)c1c(C)cc(-c2ccccc2)nc1O,0
CS(=O)(=O)Nc1cccc(-c2nc(NC3CC3)c3ccccc3n2)c1,1
CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1cccnc1,1
COCC/N=C1/Sc2nc3c(C)cccc3cc2CN1Cc1ccco1,1
Cc1cnc(CNc2ccnc(-c3ccccc3C)n2)cn1,1
NC(=O)N[C@H]1NC(=O)NC1=O,0
Cc1cc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccc(O)cc2)no1,0
CCCC(=O)Nc1n[nH]c2cc(-c3cccnc3)ccc12,1
Cc1ccc(C)c(S(=O)(=O)NC(CC(C)C)C(=O)O)c1,0
Cc1c/c(=N\c2ccc3c(c2)c(N)cc(C)[n+]3C)nc(N)n1C,0
CC(C)[C@@H](Br)C(=O)NCC(=O)O,0
CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C,0
O=C(NCc1ccc(S(=O)(=O)C2CCN(C3CCOCC3)CC2)cc1)c1cc2ccncc2o1,0
CCn1c(O)cc(=O)nc1SCC(=O)N1CCCCC1,0
Clc1ccc(Cl)c(Nc2ccnc(SCc3ccccc3)n2)c1,1
C[C@@H](NCc1cc(Br)cc2nc(O)c(O)nc12)P(=O)(O)O,0
COc1ccccc1CNc1ccnc(-c2ccc(C(=O)N(C)C)cc2)n1,1
COCCn1c(=O)c(CCc2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc21,1
Cc1ccccc1NC(=O)C(C)c1cccc(C(=O)c2ccccc2)c1,1
Clc1ccc(CC[C@H](Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1,1
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,0
O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2ccc3ccccc3c2)CC1,1
O=C(c1ccccc1)c1nn(-c2ccccc2)c(=O)cc1C(F)(F)F,1
COCCn1c(=O)c(C)nc2cnc(Nc3ccccc3)nc21,1
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O,0
O=C(Nc1ccccc1)C(Cc1ccccc1)NC(=O)C12CC3CC(CC(C3)C1)C2,0
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)cc1,1
COc1ccccc1/C=C/c1ccc(SC)cc1,1
Cc1cc(=O)oc(C)c1C(=O)NCc1ccccn1,1
O=C(COc1ccccc1Cl)NC(=S)Nc1cccc(NC(=O)c2ccccc2Cl)c1,1
CNCCc1ccccn1,0
COCCn1c(=O)c(-c2cccc(Cl)c2)nc2cncnc21,1
COC(=O)N1CCC2(CCCN(Cc3nccs3)C2)CC1,0
COc1ccc(OCCSc2nc[nH]n2)cc1,1
Sc1nc(-c2ccccc2)nn1-c1ccccc1,1
CN(Cc1ccco1)c1ncnc2ccc(-c3cccnc3)cc12,1
CCOC(=O)C1CCN(C(=O)c2cccnc2Cl)CC1,0
O=C(O)CNC1=NC2(CCCC2)Cc2ccccc21,0
CC(=O)N1Cc2cc(Cl)ccc2-n2c(nnc2C2CCN(c3ccccn3)CC2)C1,0
Cc1ccc(N2C(=O)CSC2c2cccnc2)cc1F,1
COc1ccccc1-c1cc(-n2ccnc2)ncn1,1
O=[N+]([O-])c1ccccc1N/N=C/c1c[nH]c2ccccc12,1
CN(Cc1ccco1)c1ccnc(-c2cccc(C#N)c2)n1,1
CCOc1cccc(OCCCNCCCOC)c1,1
CNC(=O)c1c(I)c(C(=O)NCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c2I)c(I)c(N(C)C(C)=O)c1I,0
O=S(=O)(NCc1cc(-c2ccccc2)no1)c1ccc(Cl)cc1,1
N=C(Cc1cccs1)NOC(=O)COc1ccc(Br)cc1Cl,1
COCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccc(OC)cc3)nc21,1
COc1ccc(Cl)cc1C(=O)NNC(=S)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,0
CCc1nc2cc(CC(=O)O)ccc2o1,0
O=C1CN(/N=C\c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(O)=N1,1
CC(=O)C1C(c2cccc(F)c2)NC(=O)NC1(O)C(F)(F)F,0
C=CCNC(=O)CC(=O)N/N=C/c1cccc(Br)c1,1
Clc1cnccn1,0
COC(=O)COc1ccc(C2NC(=O)NC(c3ccccc3)=C2C(C)=O)cc1OC,0
CCn1c(SCc2cccc(C)c2)nnc1-c1ccccc1,1
O=C(NC1CCCC1)c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12,1
CC1CC2(CCCCC2)N2C(=O)C(=O)c3cccc1c32,1
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,1
COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(OCc3ccccc3)nc21,1
Nc1nc(OCc2ccccc2)c2nc[nH]c2n1,1
O=C(OCCNC(=O)c1ccc2ccccc2n1)c1ccc(F)cc1,1
CCOc1ccc(C2=[N+]([O-])C(C)(C)N(O)C2(C)C)cc1,0
CN(C)c1ccc(-c2cncnc2NCc2cccnc2)cc1,1
CCCCOC(=O)CCc1c(C)nc(O)c(C#N)c1C,0
COc1ccc(C(=O)CCN(C)C)c2ccccc12,1
Cc1ccncc1-c1cccc2c1ncn2-c1ccccn1,1
Oc1c[n+](CCCC[n+]2cc(O)on2)no1,0
Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,0
CC(=O)OC[C@H]1O[C@@H](O/N=C\[C@@H](C)[C@H](OCc2ccccc2)C(C)C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,0
O=C(O)CCCCCn1c(SCC(=O)N2CCCC2)nc2ccsc2c1=O,0
Cc1cnc(CNc2ncnc3ccc(-c4c(C)noc4C)cc23)cn1,1
COc1ccc2c(c1)C(=NN)c1cc(OC)ccc1-2,1
Cc1cc(C)nc(NC2=NCCS2)n1,1
C[C@]12CC[C@H]3c4ccc(O)cc4CC[C@@H]3[C@H]1CC[C@@H]2OC(=O)CCc1ccccc1,0
CCCCNC(=O)C1CCN(Cc2ccccn2)CC1,0
Cn1c(=O)[nH]c(=O)c2c1nc(CN1CCOCC1)n2Cc1ccccc1,0
CCc1ccc(-c2nc3c(=O)n(C)c(=O)nc-3n(C)n2)cc1,1
CC(CN1C(=O)/C(=C/c2ccc(C#N)cc2)NC1=S)Cn1ccnc1,1
O=C(O)CC(O)(CC(=O)O)C(=O)O,0
CCN(CCCNC(=O)CC(C(=O)N1CCc2ccccc21)n1ccnc1)c1ccccc1,1
CCCCOc1ccc(C(=O)NCc2ccco2)cc1,1
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2c(F)cccc2F)c1,1
CC(=O)NCCNc1nc(-c2c(C)noc2C)nc2ccccc12,1
CN(C)c1nc(-c2ccoc2)nc2ccccc12,1
Cc1cccc(Cn2cnc3c(NS(C)(=O)=O)c(C)c(C)cc32)c1,1
CCCC12CN3CC(CCC)(CN(C1)C3C(O)C(O)C(O)CO)C2=O,0
COCCn1c(=O)cnc2cnc(N3CCNCC3)nc21,1
COC(=O)[C@H]1C[C@@H]1[C@H](NC(C)=O)c1ccccc1,0
Cc1ccccc1-c1nccc(Nc2ccc(F)cc2)n1,1
Cc1noc(C)c1C(=O)N1CCC2(CCCN(c3ncccn3)C2)CC1,0
Cc1cccc(NC(=O)N(Cc2nc(O)c3ccccc3n2)C2CCCC2)c1,1
CC(C)C(=O)c1c(C(C)C)nn2ccccc12,1
CO[C@@H]1COC(=O)[C@H](COCc2ccccc2)NC(=O)C/C=C\[C@@H](C)[C@H](OC)COC(=O)[C@H](COCc2ccccc2)NC(=O)C/C=C\[C@H]1C,0
COc1ccc2c(c1)-c1ccccc1S(=O)(=O)N2C(C)=O,1
CN(C)Cc1ccc(/C=C/c2n[nH]c3cc(/C=C4/C(=O)Nc5ccccc54)ccc23)cc1,0
COc1cccc([C@H](O)Cn2cc(-c3ccc(CON=C(C)C)cc3)nn2)c1,0
O=C(NC1CC1)c1cn(-c2cccc(-c3ccc([C@@H]4C[C@H]4C(=O)O)c(F)c3)c2)c2ncccc2c1=O,0
CN(C)C(=O)c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)cc1,1
C#CCOC(=O)NC(/C=C/CCCC)c1ccccc1,1
CN1CCCN([C@@H](c2ccccc2)c2ccc(Cl)cc2)CC1,0
Nc1nc(SCCc2ccccc2)c2nc[nH]c2n1,1
O=C(Nc1nccs1)c1sc2cc(Cl)ccc2c1Cl,1
Cc1ccc(NC(=O)c2sc3ccccc3c2Cl)nc1,1
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(N=[N+]=[N-])cc2)[nH]1)C(C)C,0
COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(Cc3cccs3)c2=O)cc1,0
CCc1nnc(NC(=O)C2CCN(C(=O)NC3CCCCC3)CC2)s1,0
Cc1cc2c(SCc3ccccc3Cl)nc(N)nc2nc1C,1
Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(C(=O)NC(C)C)C2)C1,0
CC(C)CSC[C@@H]1O[C@H](n2cnc3c(N)nccc32)[C@H](O)[C@@H]1O,0
COc1ccc(-c2nc(-c3cccc(C)c3)nc(N3CCN(C)CC3)c2C#N)cc1,0
COc1cccc(/N=c2\oc3c(C)ncc(CO)c3cc2C(N)=O)c1,1
CN(Cc1ccccc1)C(=O)[C@@H](NC(=O)c1cc2cc(NC(=O)c3ccccc3-c3ccc(C(F)(F)F)cc3)ccc2n1C)c1ccccc1,0
N#C/C(=C\c1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1)c1nc2ccccc2[nH]1,0
CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@H]3N)nc21,1
COc1ccc(CNC(=O)Cc2c(C(=O)O)[nH]c3ccccc23)cc1,0
O=C(O)C(Cc1ccccc1-c1ccccc1)C(=O)O,0
Cc1cccc(OCCCC(=O)Nc2ccc(N3CCCCC3)cc2)c1,0
O=c1c(-c2cc(F)cc(F)c2)nc2cncnc2n1Cc1ccc(F)cc1,1
CCn1c(=O)n(C)c(=O)c2c1cc(N1CCC[C@@](C)(N)C1)n2Cc1cc(F)ccc1C#N,0
CC1(C)O[C@@H]2C[C@H]3[C@H]4C[C@H](F)C5=CC(=O)C=C[C@@]5(C)[C@@H]4[C@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,0
C[C@H](COc1ccc(-c2cn[nH]c(=O)c2)cc1)CN1CCC[C@H]1C,0
O=C(O)Cc1c[nH]cn1,0
CCN(CC)c1ccc(/C=N/NC(=S)NCc2ccccc2)cc1,1
N#Cc1cccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4cccc(F)c4)C3)C2)c1,0
Cc1ccc(CCN)cc1,0
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCN(c3ccc(F)cc3)CC2)C2CCCCC2)cc1,0
CCCc1nnc(SCC(=O)O)n1/N=C/c1ccc2c(c1)OCO2,1
CNCc1cnc(C)cc1Oc1ccccc1Oc1ccccc1,1
CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1,1
COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccccn4)c3C[C@H]2CN1C(=O)c1ccccc1,0
O=C(Nc1cnn(Cc2ccc(Cl)cc2Cl)c1)c1cc(-c2cccs2)on1,1
O=C(CSCc1ccc(Cl)cc1)Nc1nccs1,1
O=C(Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)(=O)C2)C12CC3CC(CC(C3)C1)C2,0
COC(=O)[C@@H]1[C@@H](O)[C@@]2(O)c3c(OC)cc(OC)cc3O[C@@]2(c2ccc(OC)cc2)[C@H]1c1ccccc1,0
COc1ccc(NC(=O)NCc2cccn2C)c(OC)c1,1
COc1ccc(OC)c2c1c(OC)cc1c(=O)cc(-c3cccc(F)c3)oc12,1
C/C(NCc1ccco1)=C1\C(=O)NC(=O)N(c2ccccc2)C1=O,1
O=C(CSc1ccc(Cl)cc1)Nc1cccc(-c2nc3ncccc3o2)c1,1
CCCCCCCCCCCCCCC[C@H](O)[C@H](N)CO,0
O=S(=O)(O)c1cc(O)ccc1O,0
CNC(=O)c1nnn(Cc2ccccc2)c1NC(=O)C(F)(F)F,0
CC[C@]1(c2cccc(O)c2)CCCCN(C)C1,0
CC(=O)Nc1ccc(-c2nnc(SCC(=O)c3ccc4c(c3)Cc3ccccc3-4)n2C)cc1,1
Cc1nc(O)c(C(=O)/C=C/c2ccccc2F)c2c1CCCC2,1
COc1ccc2c(C)cc(C)nc2n1,1
