SMILES,bioclass
Clc1ccc(Cl)c(Nc2ccnc(SCc3ccccc3)n2)c1,1
CN(C)C(=O)c1ccc(-c2ccc3ncnc(N4CCC(C(=O)O)CC4)c3c2)cc1,0
OCC1CCCN(Cc2ccc(-c3ccccc3)cc2)C1,0
O=C(c1cnccn1)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1,0
O=C(NCC1CCOCC1)c1cnc(Nc2cccc(OC(F)(F)F)c2)cc1C1CC1,0
Cn1cc(C(F)(F)F)nc1-c1ccc(OC[C@@H](O)CNCCOc2ccc(O)c(C(N)=O)c2)cc1,0
COc1ccc(S(=O)(=O)N2CCC(C(=O)NCC3CCCO3)CC2)cc1C,0
COC(=O)c1ccc(Oc2nc(N(C)C)nc(N3CCOCC3)n2)cc1,1
O=C(COc1ccc(Br)cc1)Nc1ccc([N+](=O)[O-])cn1,1
O=C(O)C[C@@H](C(=O)O)c1ccccc1[N+](=O)[O-],0
O=C(c1cnccn1)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1,0
COc1ccc(C(=O)N2CCC3(CCCN(c4ncccn4)C3)CC2)cc1,0
Cc1c2c(nc3ccccc13)OCC2,0
COC(=O)C1=C(C(=O)OC)C(c2cc(Cl)ccc2O)c2sc(O)nc2S1,1
C[C@@H](N)Cc1c[nH]cn1,0
CC(C)C(=O)NCCn1ccc2ccccc21,1
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(-c2ncco2)cc1,1
CN1CCN(c2cc(-c3ccc(N(C)C)cc3)ncn2)CC1,0
C=CCn1c(C)cc(C(=O)CN2C(=O)c3ccccc3C2=O)c1C,1
CCNc1ncc2nc(-c3ccc(OC)cc3)c(=O)n(C)c2n1,0
COc1ccc(Oc2ncc3ncc(=O)n(Cc4ccc(F)cc4)c3n2)cc1,0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,1
CCS(=O)(=O)N1CCC(C(=O)NCc2ccco2)CC1,0
CN1[C@@H]2CC(OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@H]12,0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3ccnc3)cc2)cc1,0
CC(=O)Nc1cc(S(=O)(=O)Nc2ccccc2)c(C)cc1C,1
CNc1nc(C)cc(C)c1S(=O)(=O)c1ccc(C)cc1,1
Cn1c(=O)c(-c2cccc(F)c2)nc2cncnc21,0
COc1ccc(C(=O)N/N=C2/C(=O)c3c(C)cc(C)cc3CC2(C)C)cc1,1
Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1,0
CC1=C(C(=O)Nc2cccnc2)C(c2cccnc2)n2nc(-c3cccs3)nc2N1,1
C[N+]1(C)CCO[C@](O)(c2ccc(-c3ccc([C@]4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,0
COc1ccccc1CNC(=O)CCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCC2)c1=O,1
O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,0
COCC(=O)N1CCC2(CC1)CN(c1ccc(-c3ccccc3)cc1)C2,0
Cc1ccc(C(=O)C2=C(O)C(=O)N(CCCn3ccnc3)C2c2ccc(OC(C)C)cc2)o1,1
CN1CC[C@@H](NC(=O)Nc2ccc(C#N)cc2)C[C@@H]1c1nc2ccccc2[nH]1,0
CC(C)NC(=O)N1CCC2(CC1)CCN(C(=O)c1cccc(F)c1)CC2,0
COc1ccc2[nH]c(SCC3CC3)nc2c1,0
NCC(=O)NC1(C(=O)O)CCCC1,0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)C3CC3)CC2)c(C(F)(F)F)c1,1
CC(=O)N1CCC2(CC1)CCN(C(c1ccccc1)c1ccccc1)CC2,0
Cc1cccc(CN2CCN(CC(=O)O)C2=O)c1,0
COc1ccccc1OC[C@H](O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,0
CCC1=C(C[C@H]2NCCc3ccccc32)C[C@@H]2c3cc(OC)c(OC)cc3CCN2C1,0
CCn1c2ccc(Cl)cc2c2nc3ccccc3nc21,1
FC(F)(F)c1ccccc1-c1cncnc1NCc1cccs1,1
Cn1nnnc1SCC(=O)Nc1ccccc1[N+](=O)[O-],0
COc1ccc(NC(=O)CC2C(=O)N(c3cccc(OC)c3)C(=O)N2C2CCCCC2)cc1,1
CCCCn1c(SCC(N)=O)nc2ccc(N3CCOCC3)cc2c1=O,0
C#CCN1C(C)=C(C(=O)OC)[C@@H](c2cccc([N+](=O)[O-])c2)C(C(=O)OCC)=C1C,1
CN(C)c1ccc(-c2nc(Nc3ccncc3)c3ccccc3n2)cc1,1
CCN1C(=O)CC(N2CCN(CC(=O)NC(C)C)CC2)C1=O,0
COc1ccc2[nH]cc(CCNc3cc(-c4c(C)noc4C)ncn3)c2c1,1
COc1ccc(CC(=O)NCCN2CCCC2)cc1,0
CCCn1cnc2c(SCc3ccc(Cl)cc3)nc(N)nc21,1
CCCN(CCC)CCCNC(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1[S+]2[O-],0
CCNC(=O)COC(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc12,1
Cc1cccc(-n2ncc3c(NCCCN4CCCC4=O)ncnc32)c1,1
CCCN(/C=N/c1sc2c(c1C#N)CCCCC2)CCC,1
CC[C@]1(OC(=O)CN)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0
O=C(O)[C@H](Cc1c[nH]cn1)N1C(=O)c2ccccc2C1=O,0
CO[C@H]1/C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C)C4=O,0
Cc1noc(C)c1-c1nc(NC2CCNCC2)c2ccccc2n1,0
Cc1ccccc1C(=N)c1ccccc1Cc1cccc2ccccc12,1
Oc1c(Cl)cc(CN(Cc2cc(Cl)c(O)c(Cl)c2)C2CCCCC2)cc1Cl,0
Cn1cnnc1SCC(=O)N1N=C2/C(=C/c3ccco3)CCCC2C1c1ccco1,1
CCCCc1ccc(-c2nc(NC(=O)C3C4CCC(O4)C3C(=O)O)sc2C)cc1,1
CN(C)c1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,0
c1ccc(N2CC[C@@]3(CCCNC3)C2)nc1,0
CCCC[C@]1(C2CCCC2)Cc2cc(OCC(=O)O)c(Cl)c(Cl)c2C1=O,0
O=C(O)C[C@H]1OCC=C2CN3CC[C@@]45C6=CC(=O)C(=O)C([N+](=O)[O-])=C6N[C@H]4[C@H]1[C@H]2C[C@@H]35,1
Cc1ccccc1-c1nc(NCc2cccs2)c2ccccc2n1,1
O=c1[nH]c(=O)n([C@@H]2C[C@H](O)[C@H](CO)O2)cc1C(F)(F)F,0
Cc1ccc(OCCCC(=O)N2CCOCC2)cc1,1
N[C@H](CCP(=O)(O)O)C(=O)O,0
C=CCNC(=S)N/N=C/c1ccc(OCc2ccccc2)cc1,0
COc1ccc(/C(C)=N/NC(=O)c2ccc(N(C)C)cc2)cc1,0
Cc1ccccc1-c1ccc2ncnc(NCc3cccs3)c2c1,1
CONC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,0
Cc1cnc(CNc2nc(-c3cccnc3)nc3ccccc23)cn1,0
CN(Cc1ccco1)C(=O)C1CCC(=O)N1Cc1ccc(F)cc1,1
COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(Cc3cccs3)c2=O)cc1,0
Cc1c(CCC(C)C)c(-n2ccnc2C)n2c(nc3ccccc32)c1C#N,0
Oc1[nH]nc(C(F)(F)F)c1/C=N/c1ccccc1Cl,0
Cc1ccc(C)c(S(=O)(=O)NC(C)C(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)c1,0
COc1ccc(-n2c(N)c(C(=O)NCc3ccco3)sc2=S)cc1,1
Cc1nc(-c2nnc3n2CCN(C(=O)c2ccc(-c4cccs4)cc2)[C@@H]3C)cs1,0
CCOC(=O)CC1C(=O)NCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,1
O=C(Nc1cnc2ccccc2c1)c1cccc(-n2cnnn2)c1,0
CCC/C=C(\CCC)C(NC(=O)c1cccs1)c1ccc(C(=O)OC)cc1,1
CO[C@H]1COC(=O)[C@H]2CCCN2C(=O)[C@@H](C)COC(=O)C/C=C\[C@@H]1C,0
CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(CC[C@H](C)[C@@H](C(C)C)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@]54O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,0
CCNc1nnc(-c2ccncc2)s1,1
COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,0
O=c1/c(=C\c2ccc(O)cc2)sc2n1C(c1ccccc1)C(c1ccccc1)=NN=2,1
COCCCNC(=O)C(=O)N/N=C/c1ccc(OCC(=O)Nc2cccc(Cl)c2C)c(OC)c1,1
CCOC(=O)C1CCN(C(=O)c2cccnc2Cl)CC1,1
COC[C@@]12CNCC[C@]1(c1ccc3ccccc3c1)C2,1
CC(=O)N[C@@H](c1ccccc1)[C@]1(C)C[C@H]1[C@@H](C)C(=O)Nc1ccc2ccccc2c1,1
CN(C)C(=O)c1ccc(-c2cncnc2NCc2ccccc2)cc1,0
COc1ccc(-c2nc3cnc(OC)nc3n(C3CC3)c2=O)cc1,0
C[C@@H]1C(=O)N(C)C(=O)c2[nH]cnc21,0
CC(C)CNc1nc(C#N)nc(N2CCNCC2)c1N,0
Cc1nc2cnc(Nc3ccccc3)nc2n(C)c1=O,0
CCC(C)(C)C(=O)O[C@@H]1C[C@H](C)C=C2C=C[C@H](C)[C@@H](CC[C@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0
Cn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,0
CCCOc1ccc(/C=C/C(=O)Nc2ccc([N+](=O)[O-])cc2C)cc1OC,1
CC1CCN([C@H](c2ccc(F)cc2)c2ccc([C@@H](C)C(=O)O)cc2-c2ccc(C(F)(F)F)cc2)CC1,0
Cc1nn(Cc2c(F)c(F)c(F)c(F)c2F)c(C)c1NC(=O)c1cccc(COc2ccccc2Cl)c1,1
CCOC(=O)C1=C(C)N=C(C)/C(=C(\O)OCC)C1c1sccc1C,1
COc1cc(CCN)c(OC)c(OC)c1,0
CC(C)CN1CCC([S+]([O-])c2ccc(CNC(=O)c3cc4ccncc4o3)cc2)CC1,0
CN1CCN(c2ncncc2-c2ccc(C(=O)N(C)C)cc2)CC1,0
COc1ccc(NC(=O)C2(c3ccc(NC(=O)c4ccc(OC(C)=O)cc4)cc3)CCCC2)cc1,0
CCOC(=O)c1nc(O)c2c(C)c(C)sc2n1,1
CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(Nc4ccc(F)cc4)c3c2)c1,1
CCc1ccc(N/C(SCc2ccccc2C)=C(/C#N)C(=O)NCc2ccco2)cc1,1
COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(C(F)(F)F)nc4)c3C[C@H]2CN1C(=O)c1ccccc1,1
CC1CC(C)CN(CCCNC(=O)C2CCCN(c3nnc(N4CCCC4=O)s3)C2)C1,0
CC(C)(C)n1nnnc1C(c1cccnc1)N(Cc1ccccc1)Cc1ccco1,1
CNc1ncnc2ccc(-c3cccc(OC)c3)cc12,1
N[C@@H](Cc1ccccc1)C(=O)O,0
CC(O)C1C(=O)N2C(C(=O)O)=C(SC3CNC(C(=O)N(C)C)C3)C(C)C12,0
CCN(CC)C(=O)N[C@@H]1C[C@H]2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,0
O=c1c(CCc2ccccc2)nc2cnc(Nc3ccccc3)nc2n1Cc1cccs1,0
CC[C@]1([C@H]2O[C@@H]([C@@H]3O[C@](O)(CO)[C@@H](C)C[C@H]3C)C[C@H]2C)CC[C@@H]([C@]2(C)CC[C@@]3(C[C@@H](O)[C@@H](C)[C@@H]([C@H](C)[C@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1,0
CCCCOc1ccc(-c2ccnn2C)cc1,1
CN(C)c1ccc(/C=c2\sc3nc(-c4ccccc4)nn3c2=O)cc1,0
CC(NC(=O)CN1CCCC1)C12CC3CC(CC(C3)C1)C2,1
CCc1cccc2c(C=C(C#N)C#N)cn(CC(=O)N3CCCC3)c12,0
O=c1n(Cc2cc3c(cc2Cl)OCO3)c(=O)n2n1CC[C@H]1/C(=N\OC[C@@H](O)COCc3ccco3)[C@H]3O[C@@H]3[C@@H](O)[C@@H]12,0
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@]2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4[C@](C)(O)[C@H]3C[C@@H]12,0
COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(C)c(F)c4F)c3C[C@H]2CN1C(=O)c1ccccc1,1
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,0
CS(=O)(=O)c1nc(-c2ccccc2)cc(-c2ccccc2)c1C#N,1
COc1ccc(CCN2C(=O)C(O)=C(C(=O)c3ccco3)C2c2cccs2)cc1OC,0
COc1ccc(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccc4c(c2)OCO4)N3)cc1OC,0
Cc1cccc(C)c1NC(=O)C[S+]([O-])CC(=O)NCCCc1ccccc1,0
Cc1cc(N2CCOCC2)ncc1[N+](=O)[O-],1
Cc1cc(=O)oc2cc(O)ccc12,0
NC1CC1c1ccccc1,1
N[C@@H]1C=CC=C(C(=O)O)C1,0
[O-][N+](CCO)(CCO)c1ncnc2[nH]cnc12,0
COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2COC(=O)CC/C(C)=N/O[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)cc1,1
Cc1ccc(-c2nn(CC(C)(C)C)c3ncnc(N)c23)cc1,0
Cc1ccc(C2=NN(S(C)(=O)=O)C(c3cccs3)C2)cc1,1
CC(C)C12CN3CC(C(C)C)(CN(C1)C3c1cccnc1)C2=O,1
O=C(c1csnn1)N1CCC2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)CC1,0
CO[C@@H]1COC(=O)C/C=C\[C@H](C)[C@H](OC)COC(=O)[C@H](C)NC(=O)C/C=C\[C@H]1C,0
COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccccc4)c3C[C@H]2CN1C(=O)c1ccccc1,1
Cc1cc(NC(S)=Nc2ccccc2)ccc1Br,1
Cc1ncoc1-c1nnc(SCCCN2[C@@H]3CC[C@H]2C[C@@H](c2ccc(C(F)(F)F)cc2)C3)n1C,0
COc1ccc(C(=O)N2CCC3(CCN(C(=O)Nc4cccc(C#N)c4)CC3)CC2)cc1,0
CC1(C)OC(=O)C(/C=N/n2cnc3ccccc3c2=O)=C(O)O1,0
CCNc1ncc2nc(C)c(=O)n(CCc3ccccc3)c2n1,1
O=C(/C=C\NCC(=O)c1ccccc1)c1ccccc1,1
NC(S)=Nn1c(CCC(=O)O)ccc1-c1ccc(Br)cc1,0
c1ccc(CNc2ncnc3[nH]cnc23)cc1,0
O=c1c(-c2ccccc2)nc2cncnc2n1Cc1ccccc1,1
CCn1c(SCc2ccc(C)cc2)nnc1-c1cnn(-c2ccccc2)c1C(F)(F)F,1
COCCn1c(=O)c(C)nc2cnc(N(C)C)nc21,0
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC[C@@]2(CCN(c3ccccn3)C2)C1,0
Cn1cccc1C(=O)N1CCC2(CCCN(C(=O)Nc3ccccc3)C2)CC1,0
CCOc1ccc(N(CCC#N)S(=O)(=O)c2ccc(OC)cc2)cc1,1
NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],0
O=S(=O)(Nc1ccc(Cc2ccncc2)cc1)c1ccc(Br)cc1,1
COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4cc(F)c(F)c(F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
CCC(=O)O[C@@]1(C(=O)SCF)[C@@H](C)C[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@@H](O)C[C@]21C,0
COC[C@@H]1[C@H]2CNC[C@]21c1ccc2ccccc2c1,1
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccncc3)CC2)c(C(F)(F)F)c1,1
COc1ccc(C(=O)N2CCC3(CC2)CCN(C(c2ccccc2)c2ccccc2)CC3)cc1,0
O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,1
COc1ccc(-c2nc3cnc(N4CCNCC4)nc3n(Cc3cccs3)c2=O)cc1,0
CCC(CC)c1nnc(NC(=O)COc2ccc3c(C)cc(=O)oc3c2)s1,0
Fc1ccc(-c2cnc(-c3cccs3)o2)cc1,1
Cc1ccc(C)c(Nc2c([N+](=O)[O-])cc(C(=O)N3CC(=O)Nc4ccccc43)cc2[N+](=O)[O-])c1,1
Cc1cccc(CNc2ncnc3ccc(-c4cccc(C#N)c4)cc23)c1,0
O=C(O)[C@@H]1C[C@H]2C[C@@H](CP(=O)(O)O)CC[C@H]2CN1,0
CC(C)N(CCNC(=O)C1CCC(=O)N1Cc1ccc(F)cc1)Cc1ccccc1,1
COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cn2)cn1,1
C/N=C1\S/C(=C\c2ccc(Sc3ccc(Cl)cc3)o2)C(=O)N1C,0
COc1cccc(Cn2c(=O)c(CCc3ccccc3)nc3cnc(N4CCOCC4)nc32)c1,0
CC(=O)OC[C@H]1O[C@@H](ON=C(C)C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,0
O=C(O)c1cccc(C[C@H](Br)C(=O)O)c1,0
COc1ccc(NC(=O)CSc2nc3ccccc3cc2Cc2ccccc2)cc1,1
CCCCN(C)CCCNC(=O)CCn1nc(-c2ccccc2)ccc1=O,0
O=NN(CCCl)C(=O)NCCCl,0
Cc1ccc(S(=O)(=O)N(CC(=O)N/N=C/c2ccc(F)cc2)c2cccc3cccnc23)cc1,1
COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(CCc4ccc(O)c(O)c4)c3C[C@H]2CN1C(=O)c1ccccc1,1
O=C1C=C[C@@H](O)[C@H]2[C@@H]3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)[C@@H]3CC[C@H]12,0
C=CC[C@@H]1C=C[C@H](Oc2ccc(C)cc2)[C@H](COC(=O)NCc2cccc3ccccc23)O1,1
COCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(OC)nc21,0
CC(=O)Nc1nc(O)c2nc(C=O)cnc2n1,0
O=C(c1nc2ccc([N+](=O)[O-])cc2nc1O)[C@@H](O)c1ccc2c(c1)OCO2,0
CN(C)CCNS(=O)(=O)N(C)C,0
CC(=O)Nc1ccc(N2CCCCC2)cc1,1
O=C(O)C1(Nc2ccccc2)CCN(Cc2ccccc2)CC1,0
O=C(NCc1ccccc1)c1onc(CSc2ccc(F)cc2)c1C(=O)NCCCN1CCOCC1,1
COc1c(Cl)cc(Cl)cc1CNCCNCCO,0
O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,0
Cc1ccc(-c2cccc(OC(=O)c3ccccc3F)c2)cc1,1
COc1ccc2[nH]c(SCc3ccc(OCc4ccccc4)cc3)nc2c1,0
O=C(N/N=C/C1C(c2ccccc2)C1(Cl)Cl)c1cccc(Br)c1,1
COc1ccc(-n2c(=O)c(-c3cccs3)nc3cnc(N4CCN(C)CC4)nc32)cc1,0
NC1=N[C@@]2(c3ccc(F)cc3F)CO[C@@H](c3ncco3)C[C@H]2CS1,0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1
C[C@@]12CC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)C[C@@H]1CC[C@H]1[C@H]2CC[C@@]2(C)[C@@H](C3=CCOC3=O)CC[C@]12O,0
CC[N+]1(C)[C@@H]2CC[C@H]1CC(OC(=O)[C@H]1CC[C@@](C(=O)OC3C[C@H]4CC[C@@H](C3)[N+]4(C)CC)(c3ccccc3)c3ccccc31)C2,0
CNc1ncnc2ccc(-c3ccccc3C#N)cc12,0
CC(C)C(c1nncn1C)N(Cc1ccccc1Cl)c1ccc(C#N)c(Cl)c1,1
CCCCC[C@H](O)/C=C\[C@H]1[C@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,0
CC(C)=CCC/C(C)=C/CO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@H]3C(=O)N(c4ccc(F)cc4F)C(=O)[C@@H]3CC[C@H]12,0
CCCCn1nc2cc(C(=O)NCc3ccc(C(F)(F)F)cc3C(F)(F)F)ccc2c1OCC,1
C[N+](C)(C)CC(=O)[O-],0
Cc1ccccc1-c1nc(N2CCNCC2)c2ccccc2n1,0
COC(=O)COc1ccc(C2NC(=O)NC(c3ccccc3)=C2C(C)=O)cc1OC,0
N[C@@H](Cc1cccnn1)C(=O)O,0
COc1ccc(NC(=O)CSc2nnc(C3CC3)n2N)cc1,0
C/C(=N\[N+](C)(C)C)c1ccc(C)c(C)c1,0
COc1cccc(Cn2nnc3c(O)nc(C4CCCN(C(=O)c5ccccc5Cl)C4)nc32)c1,1
Cc1cc(C[C@@H](NC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N2CCN(C3CCN(C)CC3)CC2)cc2cn[nH]c12,0
C=CC[C@@H]1C=C[C@H](O/N=C\[C@@H](C)[C@H](OCc2ccccc2)C(C)C)[C@H](CO)O1,0
CCN(CC)c1ccc(NC(=O)c2cccc(F)c2)c(C)c1,1
O=C(O)[C@@H]1CCCNC1,0
COC(=O)c1ccc(NC(=O)c2cc3sccc3n2C)cc1,1
Clc1ccc(C(c2nnnn2C2CCCC2)N2CCN(Cc3ccncc3)CC2)cc1,1
COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2CO/N=C2/[C@H]3O[C@@H]3[C@@H](O)[C@H]3[C@H]2CCn2c(=O)n(-c4ccccc4)c(=O)n23)cc1,1
O=C(O)c1cc2ccccc2c(S(=O)(=O)O)c1O,0
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1
CCOC(=O)N1CCN(CCOc2ccc(-n3ccnc3)cc2)CC1,1
N[C-]1N=CN(C/C=C\c2ccccc2)[C@H]2N=CN[C+]12,0
COc1ccc(/C=C2\N=C(SC)N(C)C2=O)cc1,1
O=C(O)CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O,0
Cc1ccc(CNC(=O)Cn2cncn2)cc1,1
COc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C[C@H]3CCCO3)c2n1,1
CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0
Nc1c(C(=O)NCC(O)(CN(CCF)C(=O)c2c(F)cccc2F)C(F)(F)F)cnn1-c1ccc(F)cc1,1
NCC[C@H]1CCC[C@H](CCN)N1,0
COc1ccc2[nH]cc(CCNc3cc(-c4ccccc4C)ncn3)c2c1,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4ccc(C(F)(F)F)o4)cn3)CC2)NC(=O)NC1=O,0
OC(Cc1cccnc1)(c1ccccc1)c1ccccc1,1
C#CCCCO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(C[C@@H]4CCCO4)C(=O)[C@H]3CC[C@@H]12,0
CC(=O)Nc1ccc(N2C(=O)CC(c3ccccc3)CC2=O)cc1,0
CN(C)c1ccc(-c2nccc(Nc3ccc(F)cc3)n2)cc1,1
COc1ccc(NC(=O)N2CCC3(CC2)CCN(S(=O)(=O)c2ccccc2)CC3)cc1,0
CCC[C@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,0
Cc1ccc(C)c(-n2c(Cc3cc(O)nc(O)n3)nnc2SCC(=O)NCC2CCCO2)c1,0
CN1[C@@H]2CC[C@H]1CC(O[C@@H](c1ccccc1)c1ccccc1N)C2,0
COC(=O)CNC(=O)/C=C/c1ccc(OC)cc1,1
Cc1noc(C)c1-c1nc(N2CCOCC2)c2ccccc2n1,0
Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,1
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2CC1,1
Cc1c(NC(=O)CN2CCN(c3ccccc3)CC2)c(=O)n(-c2ccccc2)n1C,0
O=C(O)c1cccc(/[As]=[As]\c2cccc(C(=O)O)c2)c1,0
COc1cccc(C(=O)Nc2nc3c(s2)CN(C)CC3)c1,1
c1ccc(B2OC[C@@H]3OB(c4ccccc4)O[C@H]([C@@H]4COB(c5ccccc5)O4)[C@@H]3O2)cc1,0
CC1(C)CC(=O)C2=C(C1)N(Cc1ccccc1)C(=O)C2(NC(=O)C(C)(C)C)C(F)(F)F,1
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCN(c2nc(-c3ccccc3)cs2)CC1,1
Cc1ncsc1CCCl,1
COc1ccc(-c2cc(-c3c(O)c(OC)c4occc4c3OC)[nH]n2)cc1OC,1
O=C(c1ccncc1)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1,0
Cc1ccc(OC[C@H](O)[C@H](C)NC(C)C)c2c1CCC2,0
COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@@H]1OC,1
O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,0
CCC/C=C(\CCC)C(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(C(=O)OC)cc1,0
Cn1c(=O)c2c(cc(N3CCC[C@@](C)(N)C3)n2Cc2cc(F)ccc2C#N)n(C)c1=O,0
CCc1ccccc1N1C(=O)c2cccc3c(N4CCOCC4)c([N+](=O)[O-])cc(c23)C1=O,1
CC1CCN(C2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)CC1,0
C=CCN1C(=O)/C(=C\Nc2cccc([N+](=O)[O-])c2)C(=O)N(CCCC)C1=O,1
c1cncc(-c2ccsc2)c1,0
CC(=O)NCCNc1cc(-c2ccccc2C)ncn1,0
COC(=O)N1CCC[C@@]2(CCN(C(=O)Nc3cccc(C#N)c3)C2)C1,0
